time_step,q1,q2,dq1,dq2,ddq1,ddq2,x,y,u1,u2,target_index
4.96,0.5232118283561077,1.2349919856120601,10.0,10.0,0.0032042299111021103,-0.0010443771804428583,0.6799064079851671,1.4821554100274752,-129.7784953772497,46.29664625465362,10
4.97,0.5232121482486111,1.2349918809437324,10.0,10.0,0.003198925034223833,-0.0010466832784161747,0.679906036690366,1.4821556470253978,-129.77851718925515,46.29663310541935,10
4.98,0.5232124676347301,1.2349917760552191,10.0,10.0,0.0031938611902072485,-0.001048885131700864,0.6799056663623554,1.4821558837199533,-129.77853791176992,46.296620427363194,10
4.99,0.5232127865374758,1.2349916709564728,10.0,10.0,0.0031890274581304295,-0.0010509874628439801,0.6799052969572517,1.4821561201249338,-129.7785575941561,46.29660819913681,10
5.0,0.523213104978817,1.2349915656569947,10.0,10.0,0.0031844134122453816,-0.0010529947812286907,0.6799049284331591,1.4821563562535063,-129.77857628353897,46.29659640035864,10
5.01,0.523213422979727,1.2349914601658556,10.0,10.0,0.0031800090993073255,-0.001054911392360378,0.6799045607500804,1.4821565921182414,-129.77859402490887,46.296585011570194,10
5.0200000000000005,0.5232137405602286,1.234991354491715,10.0,10.0,0.003175805016419975,-0.0010567414051329536,0.6799041938698306,1.4821568277311399,-129.7786108612178,46.29657401419568,10
5.03,0.5232140577394377,1.2349912486428407,10.0,10.0,0.0031717920916181906,-0.0010584887430532138,0.6799038277559547,1.4821570631036587,-129.77862683347138,46.29656339050049,10
5.04,0.5232143745356042,1.2349911426271254,10.0,10.0,0.003167961664167998,-0.0010601571524237496,0.6799034623736492,1.4821572982467364,-129.77864198081738,46.29655312355311,10
5.05,0.5232146909661507,1.2349910364521044,10.0,10.0,0.003164305465360704,-0.0010617502090143724,0.6799030976896874,1.482157533170815,-129.77865634063022,46.296543197189635,10
5.0600000000000005,0.5232150070477108,1.2349909301249717,10.0,10.0,0.0031608156013189096,-0.001063271326988961,0.6799027336723483,1.4821577678858637,-129.77866994859073,46.29653359597825,10
5.07,0.5232153227961645,1.234990823652595,10.0,10.0,0.0031574845360545054,-0.0010647237663321811,0.6799023702913481,1.4821580024014007,-129.77868283876305,46.296524305186054,10
5.08,0.5232156382266718,1.2349907170415313,10.0,10.0,0.0031543050743360565,-0.0010661106377588255,0.679902007517775,1.482158236726512,-129.77869504366816,46.29651531074863,10
5.09,0.5232159533537066,1.23499061029804,10.0,10.0,0.0031512703476935864,-0.0010674349127707083,0.6799016453240274,1.4821584708698725,-129.7787065943533,46.29650659923772,10
5.1000000000000005,0.5232162681910865,1.2349905034280972,10.0,10.0,0.0031483737981262876,-0.0010686994266632902,0.6799012836837535,1.482158704839764,-129.7787175204595,46.29649815783441,10
5.11,0.523216582752003,1.2349903964374085,10.0,10.0,0.0031456091654827726,-0.0010699068878822894,0.679900922571796,1.4821589386440923,-129.77872785028433,46.29648997429957,10
5.12,0.5232168970490503,1.2349902893314204,10.0,10.0,0.003142970472845938,-0.0010710598811667438,0.6799005619641374,1.4821591722904062,-129.7787376108434,46.29648203694929,10
5.13,0.5232172110942517,1.234990182115333,10.0,10.0,0.0031404520140661057,-0.0010721608741666774,0.6799002018378486,1.4821594057859118,-129.7787468279285,46.29647433462899,10
5.14,0.5232175248990858,1.2349900747941107,10.0,10.0,0.0031380483416319177,-0.0010732122229572985,0.679899842171039,1.4821596391374887,-129.77875552616266,46.296466856689264,10
5.15,0.5232178384745113,1.2349899673724931,10.0,10.0,0.003135754254723383,-0.0010742161764202471,0.6798994829428099,1.482159872351705,-129.77876372905325,46.29645959296366,10
5.16,0.5232181518309902,1.2349898598550049,10.0,10.0,0.0031335647884338986,-0.001075174882543513,0.679899124133209,1.482160105434831,-129.7787714590429,46.29645253374546,10
5.17,0.5232184649785104,1.2349897522459659,10.0,10.0,0.0031314752025385422,-0.00107609039102726,0.6798987657231889,1.4821603383928532,-129.77877873755705,46.296445669768566,10
5.18,0.5232187779266076,1.2349896445494999,10.0,10.0,0.0031294809718949426,-0.0010769646595176626,0.6798984076945648,1.4821605712314865,-129.7787855850504,46.29643899218615,10
5.19,0.5232190906843852,1.2349895367695443,10.0,10.0,0.003127577775816193,-0.0010777995557286512,0.6798980500299758,1.482160803956187,-129.77879202105123,46.29643249255292,10
5.2,0.5232194032605342,1.234989428909858,10.0,10.0,0.003125761489919427,-0.0010785968639319215,0.6798976927128474,1.4821610365721638,-129.77879806420268,46.29642616280554,10
5.21,0.5232197156633519,1.2349893209740292,10.0,10.0,0.0031240281767207674,-0.0010793582877095767,0.6798973357273563,1.48216126908439,-129.77880373230334,46.296419995245856,10
5.22,0.5232200279007596,1.234989212965484,10.0,10.0,0.003122374076576061,-0.0010800854521473497,0.6798969790583955,1.4821615014976126,-129.7788090423457,46.29641398252538,10
5.23,0.5232203399803197,1.234989104887493,10.0,10.0,0.0031207956005499383,-0.0010807799094783657,0.6798966226915439,1.4821617338163646,-129.77881401055183,46.296408117628026,10
5.24,0.5232206519092519,1.2349889967431789,10.0,10.0,0.0031192893223766635,-0.0010814431417712751,0.6798962666130323,1.482161966044973,-129.77881865240906,46.29640239385559,10
5.25,0.523220963694449,1.2349888885355225,10.0,10.0,0.0031178519710459065,-0.0010820765640481428,0.6798959108097159,1.4821621981875688,-129.77882298270296,46.29639680481316,10
5.26,0.5232212753424914,1.2349887802673698,10.0,10.0,0.003116480423560013,-0.0010826815267465182,0.6798955552690454,1.482162430248096,-129.77882701554935,46.29639134439594,10
5.2700000000000005,0.5232215868596612,1.2349886719414378,10.0,10.0,0.0031151716984385972,-0.001083259319188644,0.6798951999790408,1.4821626622303197,-129.77883076442438,46.29638600677564,10
5.28,0.5232218982519562,1.2349885635603206,10.0,10.0,0.00311392294931766,-0.0010838111722580996,0.6798948449282632,1.4821628941378346,-129.77883424219362,46.29638078638812,10
5.29,0.5232222095251021,1.2349884551264945,10.0,10.0,0.0031127314589774625,-0.0010843382617385354,0.6798944901057942,1.4821631259740728,-129.77883746113983,46.29637567792076,10
5.3,0.5232225206845654,1.2349883466423235,10.0,10.0,0.0031115946330885886,-0.001084841709330189,0.6798941355012077,1.48216335774231,-129.7788404329891,46.29637067630235,10
5.3100000000000005,0.5232228317355649,1.234988238110065,10.0,10.0,0.003110509994803713,-0.0010853225858927598,0.679893781104552,1.4821635894456742,-129.77884316893636,46.29636577669137,10
5.32,0.5232231426830829,1.2349881295318734,10.0,10.0,0.0031094751798201635,-0.0010857819146694173,0.6798934269063253,1.4821638210871517,-129.77884567966936,46.29636097446499,10
5.33,0.5232234535318759,1.2349880209098063,10.0,10.0,0.003108487930524098,-0.0010862206711786148,0.6798930728974564,1.4821640526695932,-129.7788479753914,46.296356265210946,10
5.34,0.5232237642864851,1.2349879122458274,10.0,10.0,0.0031075460920967518,-0.0010866397882712657,0.6798927190692851,1.4821642841957199,-129.77885006584364,46.29635164471567,10
5.3500000000000005,0.5232240749512458,1.2349878035418118,10.0,10.0,0.0031066476068502095,-0.0010870401551487322,0.6798923654135437,1.482164515668131,-129.77885196032588,46.29634710895751,10
5.36,0.5232243855302968,1.2349876947995497,10.0,10.0,0.0031057905106607353,-0.001087422621760966,0.6798920119223387,1.4821647470893065,-129.7788536677168,46.29634265409624,10
5.37,0.5232246960275897,1.2349875860207498,10.0,10.0,0.003104972928478769,-0.0010877879994886988,0.6798916585881352,1.4821649784616147,-129.7788551964923,46.296338276465804,10
5.38,0.5232250064468966,1.2349874772070435,10.0,10.0,0.003104193069583445,-0.0010881370615973916,0.6798913054037387,1.4821652097873168,-129.77885655474478,46.296333972567034,10
5.39,0.5232253167918192,1.2349873683599888,10.0,10.0,0.0031034492250036154,-0.0010884705476357662,0.6798909523622807,1.482165441068571,-129.7788577501995,46.29632973905854,10
5.4,0.5232256270657955,1.2349872594810725,10.0,10.0,0.0031027397632349737,-0.0010887891640269816,0.6798905994572049,1.482165672307438,-129.77885879023216,46.296325572749915,10
5.41,0.5232259372721081,1.234987150571714,10.0,10.0,0.0031020631263081054,-0.0010890935839624057,0.6798902466822507,1.482165903505885,-129.77885968188392,46.296321470596276,10
5.42,0.5232262474138908,1.2349870416332691,10.0,10.0,0.003101417826848318,-0.00108938445028254,0.679889894031442,1.4821661346657904,-129.77886043187715,46.2963174296905,10
5.43,0.5232265574941353,1.2349869326670313,10.0,10.0,0.0031008024453295937,-0.0010896623778387678,0.6798895414990738,1.4821663657889472,-129.77886104662954,46.296313447256445,10
5.44,0.5232268675156979,1.234986823674236,10.0,10.0,0.0031002156259501445,-0.001089927952064987,0.6798891890796983,1.4821665968770674,-129.778861532268,46.296309520644826,10
5.45,0.5232271774813054,1.2349867146560627,10.0,10.0,0.0030996560747258953,-0.0010901817330380233,0.6798888367681157,1.4821668279317852,-129.7788618946421,46.29630564732552,10
5.46,0.5232274873935611,1.2349866056136372,10.0,10.0,0.003099122556180533,-0.001090424254970759,0.6798884845593612,1.4821670589546605,-129.77886213933596,46.296301824883436,10
5.47,0.5232277972549502,1.2349864965480344,10.0,10.0,0.0030986138910142937,-0.001090656028372107,0.6798881324486952,1.4821672899471832,-129.77886227168085,46.296298051012606,10
5.48,0.5232281070678455,1.2349863874602804,10.0,10.0,0.0030981289532092324,-0.0010908775403125283,0.6798877804315926,1.482167520910775,-129.77886229676653,46.296294323511674,10
5.49,0.5232284168345123,1.234986278351355,10.0,10.0,0.003097666667544235,-0.0010910892553403237,0.6798874285037337,1.4821677518467942,-129.77886221945235,46.29629064027932,10
5.5,0.523228726557113,1.2349861692221933,10.0,10.0,0.0030972260076941294,-0.00109129161727211,0.6798870766609941,1.4821679827565362,-129.77886204437723,46.296286999309245,10
5.51,0.5232290362377124,1.2349860600736884,10.0,10.0,0.0030968059938316387,-0.001091485049784479,0.6798867248994367,1.4821682136412386,-129.77886177596997,46.29628339868612,10
5.5200000000000005,0.5232293458782815,1.2349859509066925,10.0,10.0,0.003096405690687161,-0.0010916699578368365,0.6798863732153027,1.4821684445020828,-129.77886141845866,46.29627983658102,10
5.53,0.523229655480702,1.2349858417220199,10.0,10.0,0.0030960242049731215,-0.0010918467270051259,0.6798860216050027,1.4821686753401966,-129.77886097587998,46.29627631124864,10
5.54,0.5232299650467704,1.2349857325204472,10.0,10.0,0.0030956606844437834,-0.0010920157269888031,0.6798856700651112,1.4821689061566568,-129.7788604520876,46.2962728210215,10
5.55,0.5232302745782019,1.2349856233027163,10.0,10.0,0.0030953143149728716,-0.001092177309250154,0.6798853185923572,1.4821691369524912,-129.77885985076063,46.29626936430893,10
5.5600000000000005,0.5232305840766339,1.2349855140695354,10.0,10.0,0.003094984319499884,-0.0010923318099805234,0.6798849671836181,1.482169367728681,-129.77885917541144,46.296265939591656,10
5.57,0.5232308935436295,1.2349854048215805,10.0,10.0,0.0030946699560849234,-0.0010924795498699787,0.6798846158359131,1.4821695984861631,-129.7788584293935,46.29626254541955,10
5.58,0.5232312029806812,1.2349852955594969,10.0,10.0,0.0030943705166580986,-0.0010926208355385642,0.6798842645463954,1.4821698292258323,-129.7788576159078,46.29625918040793,10
5.59,0.5232315123892136,1.234985186283901,10.0,10.0,0.0030940853247299126,-0.0010927559587327132,0.6798839133123485,1.4821700599485421,-129.77885673801094,46.29625584323535,10
5.6000000000000005,0.5232318217705871,1.234985076995381,10.0,10.0,0.0030938137350808447,-0.0010928851993321123,0.679883562131178,1.482170290655108,-129.77885579862055,46.29625253263946,10
5.61,0.5232321311261002,1.2349849676944986,10.0,10.0,0.0030935551312540966,-0.0010930088235300932,0.6798832110004073,1.482170521346308,-129.7788548005224,46.29624924741566,10
5.62,0.5232324404569928,1.23498485838179,10.0,10.0,0.0030933089251611247,-0.0010931270863417685,0.6798828599176725,1.4821707520228853,-129.77885374637566,46.29624598641349,10
5.63,0.5232327497644482,1.234984749057767,10.0,10.0,0.003093074554768767,-0.0010932402300619817,0.6798825088807161,1.482170982685549,-129.77885263871968,46.29624274853519,10
5.64,0.5232330590495966,1.2349846397229183,10.0,10.0,0.003092851484179872,-0.0010933484872433202,0.6798821578873834,1.4821712133349767,-129.77885147997782,46.29623953273219,10
5.65,0.5232333683135167,1.2349845303777105,10.0,10.0,0.003092639201118566,-0.0010934520786302607,0.6798818069356167,1.4821714439718148,-129.77885027246444,46.29623633800403,10
5.66,0.5232336775572385,1.2349844210225889,10.0,10.0,0.0030924372169319316,-0.001093551216025186,0.6798814560234525,1.4821716745966806,-129.7788490183889,46.296233163394874,10
5.67,0.5232339867817449,1.2349843116579788,10.0,10.0,0.00309224506489307,-0.001093646100782543,0.6798811051490153,1.482171905210163,-129.7788477198602,46.29623000799297,10
5.68,0.5232342959879749,1.2349842022842863,10.0,10.0,0.003092062299794453,-0.0010937369261735462,0.6798807543105155,1.482172135812825,-129.7788463788917,46.29622687092706,10
5.69,0.5232346051768245,1.2349840929018987,10.0,10.0,0.0030918884961954928,-0.001093823875869481,0.6798804035062435,1.4821723664052038,-129.7788449974059,46.29622375136587,10
5.7,0.5232349143491493,1.2349839835111862,10.0,10.0,0.003091723247911833,-0.0010939071251094043,0.6798800527345678,1.4821725969878115,-129.7788435772382,46.296220648515906,10
5.71,0.523235223505766,1.234983874112502,10.0,10.0,0.0030915661676003702,-0.0010939868420742317,0.6798797019939309,1.4821728275611379,-129.77884212014035,46.29621756161911,10
5.72,0.5232355326474545,1.2349837647061834,10.0,10.0,0.0030914168851069092,-0.0010940631867715474,0.6798793512828457,1.4821730581256507,-129.77884062778534,46.296214489952,10
5.73,0.5232358417749592,1.2349836552925522,10.0,10.0,0.0030912750470304304,-0.001094136311573791,0.6798790005998925,1.4821732886817958,-129.7788391017699,46.296211432824286,10
5.74,0.5232361508889908,1.2349835458719158,10.0,10.0,0.0030911403159994584,-0.0010942063622754275,0.6798786499437158,1.482173519229999,-129.77883754361878,46.29620838957659,10
5.75,0.5232364599902278,1.234983436444568,10.0,10.0,0.0030910123702430226,-0.0010942734786618079,0.6798782993130218,1.4821737497706673,-129.77883595478733,46.296205359579126,10
5.76,0.523236769079318,1.2349833270107886,10.0,10.0,0.0030908909023710292,-0.0010943377938621463,0.6798779487065747,1.4821739803041885,-129.7788343366652,46.29620234223072,10
5.7700000000000005,0.5232370781568799,1.234983217570845,10.0,10.0,0.003090775618849731,-0.0010943994345330897,0.6798775981231956,1.4821742108309335,-129.7788326905788,46.29619933695794,10
5.78,0.5232373872235039,1.234983108124993,10.0,10.0,0.0030906662392323346,-0.0010944585213387538,0.6798772475617583,1.482174441351256,-129.77883101779483,46.2961963432133,10
5.79,0.5232376962797535,1.234982998673476,10.0,10.0,0.0030905624962688214,-0.0010945151706492154,0.6798768970211879,1.4821746718654942,-129.77882931952237,46.296193360473396,10
5.8,0.5232380053261669,1.2349828892165267,10.0,10.0,0.00309046413475544,-0.0010945694931640164,0.6798765465004581,1.4821749023739703,-129.7788275969155,46.29619038823891,10
5.8100000000000005,0.523238314363258,1.2349827797543673,10.0,10.0,0.003090370910523232,-0.0010946215935234804,0.6798761959985895,1.4821751328769919,-129.7788258510765,46.29618742603374,10
5.82,0.523238623391517,1.23498267028721,10.0,10.0,0.0030902825908618904,-0.001094671572555902,0.6798758455146465,1.4821753633748536,-129.7788240830574,46.296184473402704,10
5.83,0.5232389324114124,1.2349825608152574,10.0,10.0,0.003090198953540856,-0.0010947195262814477,0.6798754950477358,1.4821755938678356,-129.77882229386262,46.2961815299115,10
5.84,0.5232392414233911,1.2349824513387027,10.0,10.0,0.0030901197866718137,-0.0010947655470792818,0.6798751445970055,1.4821758243562058,-129.77882048445102,46.296178595144994,10
5.8500000000000005,0.5232395504278798,1.2349823418577304,10.0,10.0,0.0030900448874993072,-0.0010948097220688433,0.6798747941616413,1.4821760548402203,-129.77881865573815,46.29617566870751,10
5.86,0.5232398594252861,1.2349822323725168,10.0,10.0,0.0030899740626040115,-0.0010948521346933974,0.6798744437408665,1.4821762853201228,-129.77881680859804,46.29617275022121,10
5.87,0.5232401684159989,1.2349821228832303,10.0,10.0,0.0030899071275981866,-0.0010948928651952367,0.6798740933339388,1.4821765157961468,-129.7788149438648,46.29616983932501,10
5.88,0.5232404774003895,1.2349820133900313,10.0,10.0,0.0030898439062068046,-0.0010949319899088397,0.6798737429401503,1.4821767462685147,-129.7788130623354,46.29616693567421,10
5.89,0.5232407863788126,1.2349819038930732,10.0,10.0,0.0030897842301672953,-0.0010949695814540868,0.6798733925588248,1.482176976737439,-129.77881116477013,46.29616403894004,10
5.9,0.5232410953516065,1.2349817943925023,10.0,10.0,0.0030897279386834565,-0.001095005708912934,0.6798730421893171,1.4821772072031227,-129.77880925189515,46.29616114880874,10
5.91,0.5232414043190943,1.2349816848884585,10.0,10.0,0.003089674878680314,-0.0010950404392224076,0.6798726918310106,1.4821774376657593,-129.77880732440346,46.29615826498017,10
5.92,0.5232417132815846,1.234981575381075,10.0,10.0,0.00308962490368278,-0.0010950738354790423,0.6798723414833172,1.4821776681255336,-129.7788053829567,46.29615538716829,10
5.93,0.523242022239372,1.2349814658704792,10.0,10.0,0.003089577873614078,-0.0010951059574567058,0.6798719911456752,1.4821778985826224,-129.77880342818693,46.296152515100275,10
5.94,0.5232423311927376,1.2349813563567928,10.0,10.0,0.003089533655399528,-0.0010951368637909236,0.6798716408175486,1.4821781290371938,-129.77880146069717,46.29614964851462,10
5.95,0.5232426401419497,1.234981246840132,10.0,10.0,0.003089492121503597,-0.0010951666091664892,0.6798712904984248,1.4821783594894091,-129.7787994810632,46.29614678716261,10
5.96,0.5232429490872647,1.2349811373206074,10.0,10.0,0.0030894531503889338,-0.001095195246319651,0.6798709401878156,1.4821785899394215,-129.77879748983463,46.296143930806416,10
5.97,0.5232432580289272,1.2349810277983249,10.0,10.0,0.003089416625911725,-0.001095222825424736,0.6798705898852547,1.4821788203873778,-129.77879548753643,46.2961410792191,10
5.98,0.5232435669671709,1.2349809182733855,10.0,10.0,0.003089382437014928,-0.0010952493939618772,0.679870239590296,1.4821790508334183,-129.77879347466967,46.296138232184205,10
5.99,0.5232438759022188,1.2349808087458856,10.0,10.0,0.003089350478229595,-0.001095274998495908,0.6798698893025147,1.4821792812776762,-129.77879145171252,46.29613538949439,10
6.0,0.5232441848342836,1.2349806992159174,10.0,10.0,0.0030893206480782664,-0.0010952996817407692,0.6798695390215044,1.4821795117202792,-129.77878941912192,46.29613255095273,10
6.01,0.5232444937635686,1.2349805896835686,10.0,10.0,0.003089292850574542,-0.0010953234864428244,0.6798691887468779,1.4821797421613492,-129.77878737733357,46.29612971637005,10
6.0200000000000005,0.523244802690268,1.2349804801489235,10.0,10.0,0.003089266993432678,-0.001095346451872977,0.6798688384782645,1.4821799726010023,-129.77878532676368,46.296126885566736,10
6.03,0.5232451116145669,1.234980370612062,10.0,10.0,0.0030892429889233706,-0.001095368616657939,0.6798684882153117,1.4821802030393498,-129.77878326780973,46.29612405837043,10
6.04,0.5232454205366421,1.2349802610730602,10.0,10.0,0.003089220752916153,-0.0010953900165874342,0.6798681379576819,1.4821804334764974,-129.77878120085117,46.29612123461744,10
6.05,0.5232457294566627,1.2349801515319916,10.0,10.0,0.003089200205278415,-0.0010954106861186487,0.6798677877050532,1.4821806639125465,-129.7787791262499,46.296118414151316,10
6.0600000000000005,0.5232460383747897,1.2349800419889259,10.0,10.0,0.003089181269421566,-0.001095430658312979,0.679867437457118,1.4821808943475936,-129.778777044352,46.296115596822446,10
6.07,0.5232463472911769,1.2349799324439292,10.0,10.0,0.0030891638726396444,-0.0010954499654914052,0.679867087213583,1.482181124781731,-129.77877495548742,46.2961127824876,10
6.08,0.5232466562059714,1.2349798228970656,10.0,10.0,0.0030891479448802834,-0.0010954686368217852,0.679866736974168,1.482181355215047,-129.77877285997116,46.29610997101124,10
6.09,0.5232469651193135,1.2349797133483955,10.0,10.0,0.003089133419893271,-0.0010954867021133452,0.6798663867386053,1.4821815856476248,-129.7787707581043,46.29610716226241,10
6.1000000000000005,0.5232472740313369,1.2349796037979768,10.0,10.0,0.003089120233911873,-0.0010955041881568538,0.6798660365066398,1.4821818160795455,-129.77876865017396,46.296104356117425,10
6.11,0.5232475829421694,1.2349794942458647,10.0,10.0,0.0030891083263166583,-0.0010955211213325973,0.6798656862780279,1.4821820465108855,-129.77876653645436,46.29610155245759,10
6.12,0.5232478918519333,1.234979384692112,10.0,10.0,0.003089097639270794,-0.0010955375268115086,0.6798653360525366,1.482182276941718,-129.77876441720719,46.29609875116965,10
6.13,0.5232482007607451,1.2349792751367692,10.0,10.0,0.0030890881172378083,-0.001095553427952963,0.6798649858299434,1.4821825073721122,-129.7787622926825,46.296095952145855,10
6.140000000000001,0.5232485096687158,1.2349791655798843,10.0,10.0,0.0030890797076056123,-0.0010955688481696908,0.6798646356100366,1.4821827378021357,-129.77876016311905,46.29609315528252,10
6.15,0.5232488185759518,1.2349790560215035,10.0,10.0,0.003089072359962341,-0.001095583809037901,0.6798642853926133,1.4821829682318515,-129.7787580287444,46.296090360481394,10
6.16,0.5232491274825545,1.2349789464616703,10.0,10.0,0.0030890660264026332,-0.0010955983320052492,0.6798639351774803,1.4821831986613208,-129.7787558897761,46.29608756764791,10
6.17,0.5232494363886205,1.2349788369004266,10.0,10.0,0.0030890606606790976,-0.0010956124360588433,0.6798635849644534,1.4821834290906013,-129.77875374642176,46.29608477669292,10
6.18,0.5232497452942424,1.2349787273378126,10.0,10.0,0.0030890562190413447,-0.0010956261404508648,0.679863234753356,1.4821836595197484,-129.77875159887958,46.29608198753049,10
6.19,0.5232500541995083,1.2349786177738662,10.0,10.0,0.0030890526596939315,-0.0010956394634071272,0.6798628845440198,1.482183889948815,-129.77874944733875,46.29607920007875,10
6.2,0.5232503631045026,1.234978508208624,10.0,10.0,0.0030890499426008476,-0.001095652422170369,0.6798625343362843,1.4821841203778519,-129.77874729198004,46.29607641425948,10
6.21,0.5232506720093055,1.2349783986421206,10.0,10.0,0.0030890480296223806,-0.0010956650332677876,0.679862184129996,1.4821843508069066,-129.77874513297598,46.29607362999811,10
6.22,0.5232509809139939,1.2349782890743894,10.0,10.0,0.0030890468842152672,-0.0010956773121062085,0.6798618339250087,1.4821845812360257,-129.77874297049112,46.29607084722369,10
6.23,0.5232512898186411,1.234978179505462,10.0,10.0,0.0030890464719753215,-0.0010956892746945006,0.6798614837211822,1.482184811665253,-129.77874080468263,46.29606806586756,10
6.24,0.5232515987233171,1.2349780699353685,10.0,10.0,0.0030890467592365784,-0.0010957009342509878,0.6798611335183837,1.4821850420946303,-129.77873863570073,46.29606528586557,10
6.25,0.5232519076280885,1.234977960364138,10.0,10.0,0.0030890477145003323,-0.001095712304978679,0.6798607833164855,1.4821852725241977,-129.77873646368863,46.29606250715544,10
6.26,0.5232522165330192,1.234977850791798,10.0,10.0,0.003089049307497336,-0.0010957233999110414,0.6798604331153663,1.4821855029539936,-129.77873428878306,46.29605972967804,10
6.2700000000000005,0.5232525254381701,1.2349777412183747,10.0,10.0,0.003089051509296659,-0.0010957342314451878,0.6798600829149092,1.4821857333840542,-129.77873211111466,46.29605695337699,10
6.28,0.5232528343435994,1.2349776316438934,10.0,10.0,0.003089054292429386,-0.0010957448117796885,0.6798597327150042,1.4821859638144144,-129.778729930808,46.29605417819816,10
6.29,0.5232531432493625,1.234977522068378,10.0,10.0,0.0030890576304863984,-0.001095755152172362,0.6798593825155448,1.4821861942451076,-129.77872774798226,46.29605140409016,10
6.3,0.5232534521555122,1.2349774124918518,10.0,10.0,0.003089061498253802,-0.001095765263347042,0.6798590323164304,1.4821864246761653,-129.77872556275108,46.296048631003885,10
6.3100000000000005,0.5232537610620994,1.234977302914336,10.0,10.0,0.0030890658721094586,-0.0010957751564689769,0.6798586821175646,1.482186655107618,-129.77872337522268,46.296045858892015,10
6.32,0.5232540699691722,1.234977193335852,10.0,10.0,0.0030890707286326726,-0.0010957848402955684,0.6798583319188549,1.4821868855394946,-129.77872118550093,46.29604308771045,10
6.33,0.5232543788767768,1.2349770837564196,10.0,10.0,0.003089076046243688,-0.0010957943249688185,0.6798579817202137,1.482187115971823,-129.7787189936845,46.296040317416,10
6.34,0.5232546877849572,1.2349769741760577,10.0,10.0,0.0030890818040609975,-0.0010958036196429739,0.6798576315215573,1.482187346404629,-129.77871679986796,46.2960375479677,10
6.3500000000000005,0.5232549966937554,1.2349768645947845,10.0,10.0,0.003089087981983779,-0.001095812732459082,0.6798572813228049,1.4821875768379382,-129.77871460414138,46.29603477932693,10
6.36,0.5232553056032115,1.2349767550126174,10.0,10.0,0.0030890945610499965,-0.0010958216718369564,0.6798569311238803,1.4821878072717747,-129.77871240659084,46.29603201145637,10
6.37,0.5232556145133639,1.2349766454295728,10.0,10.0,0.003089101523019421,-0.0010958304454934224,0.6798565809247109,1.4821880377061611,-129.77871020729845,46.29602924432054,10
6.38,0.523255923424249,1.2349765358456668,10.0,10.0,0.0030891088504300013,-0.001095839060601157,0.679856230725226,1.4821882681411194,-129.7787080063426,46.29602647788581,10
6.390000000000001,0.5232562323359017,1.2349764262609142,10.0,10.0,0.003089116527169238,-0.0010958475254872417,0.6798558805253605,1.482188498576671,-129.77870580379818,46.29602371211897,10
6.4,0.5232565412483554,1.2349763166753296,10.0,10.0,0.0030891245370389957,-0.0010958558458626052,0.6798555303250494,1.4821887290128353,-129.77870359973642,46.29602094698999,10
6.41,0.5232568501616419,1.2349762070889267,10.0,10.0,0.0030891328650788415,-0.001095864028782005,0.6798551801242328,1.4821889594496314,-129.77870139422583,46.29601818246886,10
6.42,0.5232571590757916,1.2349760975017188,10.0,10.0,0.0030891414969582156,-0.0010958720806007204,0.6798548299228526,1.4821891898870776,-129.77869918733143,46.296015418527396,10
6.43,0.5232574679908335,1.234975987913718,10.0,10.0,0.0030891504188842425,-0.0010958800071908376,0.6798544797208537,1.4821894203251915,-129.77869697911544,46.296012655138746,10
6.44,0.5232577769067953,1.2349758783249367,10.0,10.0,0.00308915961756771,-0.0010958878138905778,0.6798541295181828,1.4821896507639896,-129.77869476963727,46.29600989227743,10
6.45,0.5232580858237034,1.2349757687353862,10.0,10.0,0.003089169080486787,-0.0010958955061654279,0.6798537793147901,1.4821898812034875,-129.77869255895368,46.29600712991893,10
6.46,0.523258394741583,1.2349756591450771,10.0,10.0,0.003089178795863526,-0.0010959030896349115,0.6798534291106271,1.4821901116437006,-129.77869034711858,46.29600436803954,10
6.47,0.5232587036604581,1.2349755495540202,10.0,10.0,0.0030891887519511585,-0.0010959105684498081,0.6798530789056481,1.4821903420846432,-129.77868813418377,46.296001606617466,10
6.48,0.5232590125803519,1.2349754399622255,10.0,10.0,0.0030891989382189067,-0.0010959179481752714,0.6798527286998088,1.482190572526329,-129.7786859201983,46.29599884563086,10
6.49,0.5232593215012863,1.2349753303697022,10.0,10.0,0.0030892093441684614,-0.0010959252333079543,0.6798523784930678,1.4821908029687714,-129.77868370520957,46.29599608505926,10
6.5,0.5232596304232823,1.2349752207764595,10.0,10.0,0.0030892199597158084,-0.0010959324277307302,0.679852028285385,1.4821910334119828,-129.7786814892625,46.29599332488355,10
6.51,0.5232599393463598,1.234975111182506,10.0,10.0,0.0030892307753525748,-0.001095939535590117,0.679851678076722,1.482191263855975,-129.77867927240007,46.295990565085084,10
6.5200000000000005,0.5232602482705381,1.23497500158785,10.0,10.0,0.0030892417820343747,-0.0010959465608270796,0.6798513278670424,1.4821914943007601,-129.77867705466318,46.29598780564615,10
6.53,0.5232605571958352,1.2349748919924992,10.0,10.0,0.0030892529711222015,-0.001095953507169052,0.6798509776563121,1.4821917247463483,-129.77867483609091,46.29598504654988,10
6.54,0.5232608661222686,1.2349747823964614,10.0,10.0,0.003089264334243848,-0.0010959603778690702,0.6798506274444972,1.4821919551927505,-129.77867261672057,46.29598228778037,10
